video_id,duration_sec,has_audio,has_video
P22_17_116,1.771000000000015,True,True
P22_17_117,0.5419999999999732,True,True
P22_17_118,0.688000000000045,True,True
P22_17_119,0.66700000000003,True,True
P22_17_120,1.603999999999985,True,True
P22_17_121,0.3949999999999818,True,True
P22_17_122,0.54200000000003,True,True
P22_17_123,0.91700000000003,True,True
P22_17_124,0.45799999999997,True,True
P22_17_125,1.54200000000003,True,True
P22_17_126,0.688000000000045,True,True
P22_17_127,6.0,True,True
P22_17_128,1.1870000000000118,True,True
P22_17_129,2.08299999999997,True,True
P22_17_130,4.062999999999988,True,True
P22_17_131,1.33299999999997,True,True
P22_17_132,1.228999999999985,True,True
P22_17_133,3.603999999999985,True,True
P22_17_134,0.7080000000000268,True,True
P22_17_135,1.7699999999999818,True,True
P22_17_136,0.625,True,True
P22_17_137,1.125,True,True
P22_17_138,1.0840000000000032,True,True
P22_17_139,3.375,True,True
P22_17_140,0.5629999999999882,True,True
P22_17_141,2.604000000000042,True,True
P22_17_142,0.5419999999999732,True,True
P22_17_143,29.686999999999955,True,True
P22_17_144,0.375,True,True
P22_17_145,1.6040000000000418,True,True
P22_17_146,2.334000000000003,True,True
P22_17_147,1.2090000000000032,True,True
P22_17_148,0.70799999999997,True,True
P22_17_149,0.27099999999995816,True,True
P22_17_150,1.0,True,True
P22_17_151,3.708000000000027,True,True
P22_17_152,5.500000000000057,True,True
P22_17_153,9.125,True,True
P22_17_154,0.75,True,True
P22_17_155,1.5830000000000837,True,True
P22_17_156,13.916000000000054,True,True
P22_17_157,18.0,True,True
P22_17_158,0.22900000000004184,True,True
P22_17_159,0.27099999999995816,True,True
P22_17_160,1.3129999999999882,True,True
P22_17_161,20.021000000000072,True,True
P22_17_162,0.2699999999999818,True,True
P22_17_163,11.978999999999928,True,True
P22_17_164,1.7709999999999582,True,True
P22_17_165,1.91700000000003,True,True
P22_17_166,0.33400000000006,True,True
P22_17_167,5.29200000000003,True,True
P22_17_168,0.5410000000000537,True,True
P22_17_169,5.062000000000012,True,True
P22_17_170,0.5,True,True
P22_17_171,1.302000000000021,True,True
P22_17_172,0.9790000000000418,True,True
P22_17_173,1.0410000000000537,True,True
P22_17_174,0.9379999999999882,True,True
P22_17_175,2.4589999999999463,True,True
P22_17_176,2.83299999999997,True,True
P22_17_177,2.7910000000000537,True,True
P22_17_178,3.3330000000000837,True,True
P22_17_179,1.625,True,True
P22_17_180,68.851,True,True
P22_17_181,0.27100000000007185,True,True
P22_17_182,0.79200000000003,True,True
P22_17_183,0.6879999999999882,True,True
P22_17_184,0.22900000000004184,True,True
P22_17_185,0.6040000000000418,True,True
P22_17_186,0.45799999999997,True,True
P22_17_187,1.5419999999999163,True,True
P22_17_188,0.21199999999998909,True,True
P22_17_189,0.20800000000008367,True,True
P22_17_190,0.8129999999999882,True,True
P22_17_191,3.3330000000000837,True,True
P22_17_192,0.47900000000004184,True,True
P22_17_193,1.0,True,True
P22_17_194,0.8179999999999836,True,True
P22_17_195,0.22899999999992815,True,True
P22_17_196,2.375,True,True
P22_17_197,0.7710000000000719,True,True
P22_17_198,3.729000000000042,True,True
P22_17_199,1.0,True,True
P22_17_200,0.2299999999999045,True,True
P22_17_201,56.360000000000014,True,True
P22_17_202,0.2939999999999827,True,True
P22_17_203,0.3120000000000118,True,True
P22_17_204,1.0629999999999882,True,True
P22_17_205,0.43800000000010186,True,True
P22_17_206,0.375,True,True
P22_17_207,0.31300000000010186,True,True
P22_17_208,0.22899999999992815,True,True
P22_17_209,0.8119999999998981,True,True
P22_17_210,0.35400000000004184,True,True
P22_17_211,0.42799999999999727,True,True
P22_17_212,1.5629999999999882,True,True
P22_17_213,0.35400000000004184,True,True
P22_17_214,1.0,True,True
P22_17_215,30.812999999999988,True,True
P22_17_216,2.7080000000000837,True,True
P22_17_217,0.27099999999995816,True,True
P22_17_218,4.395999999999958,True,True
P22_17_219,3.9169999999999163,True,True
P22_17_220,1.0,True,True
P22_17_221,0.9380000000001019,True,True
P22_17_222,9.270999999999958,True,True
P22_17_223,332.03700000000003,True,True
P22_17_224,0.58299999999997,True,True
P22_17_225,0.2700000000000955,True,True
P22_17_226,7.041999999999916,True,True
P22_17_227,0.54099999999994,True,True
P22_17_228,0.45799999999997,True,True
P22_17_229,3.1669999999999163,True,True
P22_17_230,0.5,True,True
P22_17_231,0.375,True,True
P22_17_232,6.375,True,True
P22_17_233,0.7709999999999582,True,True
P22_17_234,2.645999999999958,True,True
P22_17_235,0.3550000000000182,True,True
P22_17_236,0.7709999999999582,True,True
P22_17_237,1.6880000000001019,True,True
P22_17_238,0.29099999999994,True,True
P22_17_239,0.5199999999999818,True,True
P22_17_240,3.6039999999998145,True,True
P22_17_241,0.7300000000000182,True,True
P22_17_242,1.125,True,True
P22_17_243,2.75,True,True
P22_17_244,3.604000000000042,True,True
P22_17_245,0.9370000000001255,True,True
P22_17_246,0.6050000000000182,True,True
P22_17_247,1.3959999999999582,True,True
P22_17_248,0.33400000000006,True,True
P22_17_249,0.25,True,True
P22_17_250,0.20900000000006003,True,True
P22_17_251,0.2920000000001437,True,True
P22_17_252,0.39600000000018554,True,True
P22_17_253,3.125,True,True
P22_17_254,0.3120000000001255,True,True
P22_17_255,2.75,True,True
P22_17_256,0.3120000000001255,True,True
P22_17_257,0.25,True,True
P22_17_258,0.7919999999999163,True,True
P22_17_259,2.4370000000001255,True,True
P22_17_260,1.0,True,True
P22_17_261,0.26299999999991996,True,True
P22_17_262,0.6050000000000182,True,True
P22_17_263,0.45900000000006,True,True
P22_17_264,0.4169999999999163,True,True
P22_17_265,1.375,True,True
P22_17_266,1.08400000000006,True,True
P22_17_267,4.70900000000006,True,True
P22_17_268,0.5210000000001855,True,True
P22_17_269,0.7290000000000418,True,True
P22_17_270,2.229000000000042,True,True
P22_17_271,5.166000000000167,True,True
P22_17_272,5.1460000000001855,True,True
P22_17_273,20.812999999999874,True,True
P22_17_274,3.854000000000042,True,True
P22_17_275,0.8959999999999582,True,True
P22_17_276,0.875,True,True
P22_17_277,6.854000000000042,True,True
P22_17_278,0.22900000000004184,True,True
P22_17_279,9.437000000000126,True,True
P22_17_280,0.2699999999999818,True,True
P22_17_281,0.3330000000000837,True,True
P22_17_282,0.8960000000001855,True,True
P22_17_283,0.25,True,True
P22_17_284,12.145999999999958,True,True
P22_17_285,4.25,True,True
P22_17_286,1.2080000000000837,True,True
P22_17_287,0.9789999999998145,True,True
P22_17_288,4.875,True,True
P22_17_289,4.145999999999958,True,True
P23_01_0,28.966,True,True
P23_01_1,3.1880000000000006,True,True
P23_01_2,4.187999999999999,True,True
P23_01_3,1.1660000000000004,True,True
P23_01_4,2.0,True,True
P23_01_5,1.3539999999999992,True,True
P23_01_6,58.43700000000001,True,True
P23_01_7,1.5800000000000018,True,True
P23_01_8,2.0,True,True
P23_01_9,1.0210000000000008,True,True
P23_01_10,1.0,True,True
P23_01_11,1.105000000000004,True,True
P23_01_12,1.0,True,True
P23_01_13,3.5,True,True
P23_01_14,1.8130000000000024,True,True
P23_01_15,1.9579999999999984,True,True
P23_01_16,1.9579999999999984,True,True
P23_01_17,1.9789999999999992,True,True
P23_01_18,16.187999999999995,True,True
P23_01_19,7.062000000000012,True,True
P23_01_20,1.4579999999999984,True,True
P23_01_21,1.9790000000000134,True,True
P23_02_0,0.5,True,True
P23_02_1,1.104,True,True
P23_02_2,0.4580000000000002,True,True
P23_02_3,2.021,True,True
P23_02_4,3.1869999999999994,True,True
P23_02_5,2.020999999999999,True,True
P23_02_6,0.8329999999999984,True,True
P23_02_7,0.625,True,True
P23_02_8,0.5210000000000008,True,True
P23_02_9,0.5,True,True
P23_02_10,0.5210000000000008,True,True
P23_02_11,6.875,True,True
P23_02_12,0.75,True,True
P23_02_13,0.8340000000000032,True,True
P23_02_14,1.4380000000000024,True,True
P23_02_15,0.75,True,True
P23_02_16,0.75,True,True
P23_02_17,1.7090000000000032,True,True
P23_02_18,2.375,True,True
P23_02_19,0.5409999999999968,True,True
P23_02_20,1.3340000000000032,True,True
P23_02_21,4.0,True,True
P23_02_22,3.0630000000000024,True,True
P23_02_23,2.103999999999999,True,True
P23_02_24,1.3540000000000134,True,True
P23_02_25,0.5829999999999984,True,True
P23_02_26,1.1669999999999874,True,True
P23_02_27,4.021000000000001,True,True
P23_02_28,2.0,True,True
P23_02_29,1.3129999999999882,True,True
P23_02_30,1.0,True,True
P23_02_31,2.4790000000000134,True,True
P23_02_32,2.978999999999999,True,True
P23_02_33,0.5,True,True
P23_02_34,1.0,True,True
P23_02_35,1.5420000000000016,True,True
P23_02_36,2.9579999999999984,True,True
P23_02_37,3.4369999999999834,True,True
P23_02_38,0.6459999999999866,True,True
P23_02_39,1.3129999999999882,True,True
P23_02_40,1.0,True,True
P23_02_41,2.1040000000000134,True,True
P23_02_42,2.0829999999999984,True,True
P23_02_43,1.0,True,True
P23_02_44,3.834000000000003,True,True
P23_02_45,2.2290000000000134,True,True
P23_02_46,2.2709999999999866,True,True
P23_02_47,0.5409999999999968,True,True
P23_02_48,6.25,True,True
P23_02_49,0.5,True,True
P23_02_50,0.5629999999999882,True,True
P23_02_51,0.8130000000000166,True,True
P23_02_52,1.0,True,True
P23_02_53,1.5209999999999866,True,True
P23_02_54,2.521000000000015,True,True
P23_02_55,3.959000000000003,True,True
P23_02_56,3.0,True,True
P23_02_57,1.8130000000000166,True,True
P23_02_58,1.0,True,True
P23_02_59,1.0,True,True
P23_02_60,1.0,True,True
P23_02_61,1.0,True,True
P23_02_62,0.5,True,True
P23_02_63,0.70799999999997,True,True
P23_02_64,4.375,True,True
P23_02_65,2.875,True,True
P23_02_66,7.109000000000009,True,True
P23_02_67,0.8959999999999866,True,True
P23_02_68,1.0,True,True
P23_02_69,1.0,True,True
P23_02_70,3.646000000000015,True,True
P23_02_71,3.146000000000015,True,True
P23_02_72,5.604000000000013,True,True
P23_02_73,1.0,True,True
P23_02_74,1.4369999999999834,True,True
P23_02_75,1.0,True,True
P23_02_76,3.0630000000000166,True,True
P23_02_77,3.9790000000000134,True,True
P23_02_78,6.333000000000027,True,True
P23_02_79,3.5630000000000166,True,True
P23_02_80,5.582999999999998,True,True
P23_02_81,0.7990000000000066,True,True
P23_02_82,3.6670000000000016,True,True
P23_02_83,1.0,True,True
P23_02_84,0.75,True,True
P23_02_85,6.979000000000013,True,True
P23_02_86,5.355000000000018,True,True
P23_02_87,3.25,True,True
P23_02_88,1.0,True,True
P23_02_89,0.5419999999999732,True,True
P23_02_90,1.9790000000000418,True,True
P23_02_91,2.0,True,True
P23_02_92,1.4590000000000032,True,True
P23_02_93,0.5629999999999882,True,True
P23_02_94,0.646000000000015,True,True
P23_02_95,0.478999999999985,True,True
P23_02_96,1.0,True,True
P23_02_97,1.353999999999985,True,True
P23_02_98,16.916999999999973,True,True
P23_02_99,1.0,True,True
P23_02_100,0.54200000000003,True,True
P23_02_101,1.0,True,True
P23_02_102,0.70799999999997,True,True
P23_02_103,1.0,True,True
P23_02_104,0.646000000000015,True,True
P23_02_105,1.4370000000000118,True,True
P23_02_106,1.0,True,True
P23_02_107,1.0,True,True
P23_02_108,1.0,True,True
P23_02_109,0.58299999999997,True,True
P23_02_110,1.6659999999999968,True,True
P23_02_111,1.0,True,True
P23_02_112,0.603999999999985,True,True
P23_02_113,2.562000000000012,True,True
P23_02_114,1.6739999999999782,True,True
P23_02_115,1.478999999999985,True,True
P23_02_116,1.0,True,True
P23_02_117,0.646000000000015,True,True
P23_02_118,0.4590000000000032,True,True
P23_02_119,9.396000000000015,True,True
P23_02_120,1.0,True,True
P23_02_121,0.521000000000015,True,True
P23_02_122,1.875,True,True
P23_02_123,0.8859999999999673,True,True
P23_02_124,0.5,True,True
P23_02_125,0.813000000000045,True,True
P23_02_126,1.875,True,True
P23_02_127,0.771000000000015,True,True
P23_02_128,0.771000000000015,True,True
P23_02_129,0.853999999999985,True,True
P23_02_130,3.041999999999973,True,True
P23_02_131,2.0,True,True
P23_02_132,0.79200000000003,True,True
P23_02_133,2.1410000000000196,True,True
P23_02_134,1.0,True,True
P23_02_135,0.8120000000000118,True,True
P23_02_136,1.4169999999999732,True,True
P23_02_137,6.0,True,True
P23_02_138,2.5649999999999977,True,True
P23_02_139,1.0,True,True
P23_02_140,7.728999999999985,True,True
P23_02_141,1.0,True,True
P23_02_142,1.625,True,True
P23_02_143,8.833000000000027,True,True
P23_02_144,3.978999999999985,True,True
P23_02_145,3.91700000000003,True,True
P23_02_146,2.353999999999985,True,True
P23_02_147,1.8330000000000268,True,True
P23_02_148,1.0,True,True
P23_02_149,2.688000000000045,True,True
P23_02_150,0.563000000000045,True,True
P23_02_151,12.833000000000027,True,True
P23_02_152,0.75,True,True
P23_02_153,11.347000000000037,True,True
P23_02_154,0.8340000000000032,True,True
P23_02_155,1.0,True,True
P23_02_156,1.0,True,True
P23_02_157,0.58299999999997,True,True
P23_02_158,1.771000000000015,True,True
P23_02_159,1.0,True,True
P23_02_160,2.062999999999988,True,True
P23_02_161,3.437999999999988,True,True
P23_02_162,3.312000000000012,True,True
P23_02_163,2.396000000000072,True,True
P23_02_164,0.66599999999994,True,True
P23_02_165,0.7300000000000182,True,True
P23_02_166,1.0,True,True
P23_02_167,3.520999999999958,True,True
P23_02_168,0.66700000000003,True,True
P23_02_169,0.625,True,True
P23_02_170,0.83299999999997,True,True
P23_02_171,0.9270000000000209,True,True
P23_02_172,1.0,True,True
P23_02_173,1.0,True,True
P23_02_174,1.0,True,True
P23_02_175,2.562999999999988,True,True
P23_02_176,0.58299999999997,True,True
P23_02_177,2.20799999999997,True,True
P23_02_178,2.978999999999928,True,True
P23_02_179,1.4370000000000118,True,True
P23_02_180,7.916999999999916,True,True
P23_02_181,1.0,True,True
P23_02_182,0.8539999999999281,True,True
P23_02_183,1.0,True,True
P23_02_184,8.603999999999928,True,True
P23_02_185,1.0,True,True
P23_02_186,8.479000000000042,True,True
P23_02_187,1.0,True,True
P23_02_188,0.8959999999999582,True,True
P23_02_189,4.75,True,True
P23_02_190,5.0,True,True
P23_02_191,0.54200000000003,True,True
P23_02_192,1.0,True,True
P23_02_193,0.47500000000002274,True,True
P23_02_194,2.2799999999999727,True,True
P23_02_195,0.32000000000005,True,True
P23_02_196,0.40000000000009095,True,True
P23_02_197,1.17999999999995,True,True
P23_02_198,4.888000000000034,True,True
P23_02_199,2.060000000000059,True,True
P23_02_200,0.4799999999999045,True,True
P23_02_201,99.69999999999993,True,True
P23_02_202,0.2599999999999909,True,True
P23_02_203,2.4400000000000546,True,True
P23_02_204,0.5500000000000682,True,True
P23_02_205,0.40000000000009095,True,True
P23_02_206,0.5400000000000773,True,True
P23_02_207,1.1599999999999682,True,True
P23_02_208,0.4199999999999591,True,True
P23_02_209,0.8999999999999773,True,True
P23_02_210,0.5220000000000482,True,True
P23_02_211,0.36000000000001364,True,True
P23_02_212,0.37999999999999545,True,True
P23_02_213,1.8490000000000464,True,True
P23_02_214,1.0,True,True
P23_02_215,0.33999999999991815,True,True
P23_02_216,0.7999999999999545,True,True
P23_02_217,1.0,True,True
P23_02_218,0.7199999999999136,True,True
P23_02_219,0.4799999999999045,True,True
P23_02_220,0.82000000000005,True,True
P23_02_221,0.7930000000000064,True,True
P23_02_222,0.9199999999999591,True,True
P23_02_223,0.9009999999999536,True,True
P23_02_224,5.420000000000073,True,True
P23_02_225,10.6400000000001,True,True
P23_02_226,0.6599999999999682,True,True
P23_02_227,0.31999999999993634,True,True
P23_02_228,0.5800000000000409,True,True
P23_02_229,1.0,True,True
P23_02_230,0.4199999999999591,True,True
P23_02_231,1.0,True,True
P23_02_232,0.5199999999999818,True,True
P23_02_233,0.35999999999989996,True,True
P23_02_234,0.36000000000001364,True,True
P23_02_235,0.40000000000009095,True,True
P23_02_236,0.32600000000002183,True,True
P23_02_237,1.0,True,True
P23_02_238,2.08400000000006,True,True
P23_02_239,0.7400000000000091,True,True
P23_02_240,1.1000000000000227,True,True
P23_02_241,0.35999999999989996,True,True
P23_02_242,0.37999999999999545,True,True
P23_02_243,0.42000000000007276,True,True
P23_02_244,1.0,True,True
P23_02_245,0.36000000000001364,True,True
P23_02_246,9.799999999999955,True,True
P23_02_247,5.639999999999986,True,True
P23_02_248,1.5539999999999736,True,True
P23_02_249,1.11099999999999,True,True
P23_02_250,0.6399999999999864,True,True
P23_02_251,0.34000000000003183,True,True
P23_02_252,0.7800000000000864,True,True
P23_02_253,0.7200000000000273,True,True
P23_02_254,4.779999999999973,True,True
P23_02_255,1.0,True,True
P23_02_256,1.080000000000041,True,True
P23_02_257,1.0,True,True
P23_02_258,2.0799999999999272,True,True
P23_02_259,1.9799999999999045,True,True
P23_02_260,2.0200000000000955,True,True
P23_02_261,1.3999999999999773,True,True
P23_02_262,1.3799999999999955,True,True
P23_02_263,0.5800000000000409,True,True
P23_02_264,0.7400000000000091,True,True
P23_02_265,0.7599999999999909,True,True
P23_02_266,0.37999999999999545,True,True
P23_02_267,1.1600000000000819,True,True
P23_02_268,0.5,True,True
P23_02_269,5.246999999999957,True,True
P23_02_270,6.780000000000086,True,True
P23_02_271,1.0,True,True
P23_02_272,0.5940000000000509,True,True
P23_02_273,1.240000000000009,True,True
P23_02_274,0.8999999999999773,True,True
P23_02_275,1.2999999999999545,True,True
P23_02_276,3.5,True,True
P23_02_277,0.5,True,True
P23_02_278,1.0,True,True
P23_02_279,3.5,True,True
P23_02_280,0.5,True,True
P23_02_281,1.0,True,True
P23_02_282,21.659999999999968,True,True
P23_02_283,1.1399999999999864,True,True
P23_02_284,1.4600000000000364,True,True
P23_02_285,2.019999999999982,True,True
P23_02_286,1.4399999999999409,True,True
P23_02_287,4.3799999999999955,True,True
P23_02_288,1.1599999999999682,True,True
P23_02_289,1.759999999999991,True,True
P23_02_290,0.8600000000000136,True,True
P23_02_291,0.6200000000000045,True,True
P23_02_292,0.4800000000000182,True,True
P23_02_293,368.2030000000001,True,True
P23_02_294,1.0,True,True
P23_02_295,1.17999999999995,True,True
P23_02_296,0.39999999999997726,True,True
P23_02_297,1.0,True,True
P23_02_298,0.5599999999999454,True,True
P23_02_299,1.0,True,True
P23_02_300,0.34000000000003183,True,True
